ESE01543_SLR54	ESE01543_SLR59	0
ESE01543_SLR54	LCP05531_SLR60	0
ESE01543_SLR54	LCP05531_SLR61	0
ESE01543_SLR54	LCP05531_SLR62	0.8096135721017907
ESE01543_SLR54	LCP05531_SLR63	0
ESE01543_SLR54	LCP05531_SLR64	0
ESE01543_SLR54	LCP05531_SLR65	0
ESE01543_SLR54	LCP05531_SLR66	0.5291357059053579
ESE01543_SLR54	LCP05531_SLR67	0
ESE01543_SLR54	LCP05531_SLR68	0
ESE01543_SLR54	LCP05531_SLR69	0
ESE01543_SLR54	LCP05531_SLR70	0
ESE01543_SLR54	LCP05531_SLR71	0
ESE01543_SLR54	LCP05531_SLR72	0
ESE01543_SLR54	LCP05531_SLR73	0
ESE01543_SLR54	LCP05531_SLR74	0
ESE01543_SLR54	LCP05531_SLR75	0
ESE01543_SLR54	LCP05531_SLR76	0
ESE01543_SLR54	LCP05531_SLR77	0
ESE01543_SLR54	LCP06093_SLR78	0
ESE01543_SLR54	LCP06093_SLR79	0.8792270531400966
ESE01543_SLR54	LCP06093_SLR80	0
ESE01543_SLR54	LCP06093_SLR81	0
ESE01543_SLR54	LCP06093_SLR82	0
ESE01543_SLR54	LCP06093_SLR83	0
ESE01543_SLR54	LCP06093_SLR84	0
ESE01543_SLR54	LCP06093_SLR85	0
ESE01543_SLR54	LCP06093_SLR86	0
ESE01543_SLR54	LCP06093_SLR87	0
ESE01543_SLR54	LCP06093_SLR88	0
ESE01543_SLR54	LCP06093_SLR89	0
ESE01543_SLR54	LCP06093_SLR90	0
ESE01543_SLR54	LCP06093_SLR91	0
ESE01543_SLR54	LCP06093_SLR92	0
ESE01543_SLR55	ESE01543_SLR56	0.6125827814569537
ESE01543_SLR55	ESE01543_SLR57	0
ESE01543_SLR55	ESE01543_SLR58	0
ESE01543_SLR55	ESE01543_SLR59	0
ESE01543_SLR55	LCP05531_SLR60	0
ESE01543_SLR55	LCP05531_SLR61	0.6158940397350994
ESE01543_SLR55	LCP05531_SLR62	0
ESE01543_SLR55	LCP05531_SLR63	0
ESE01543_SLR55	LCP05531_SLR64	0
ESE01543_SLR55	LCP05531_SLR65	0
ESE01543_SLR55	LCP05531_SLR66	0
ESE01543_SLR55	LCP05531_SLR67	0
ESE01543_SLR55	LCP05531_SLR68	0
ESE01543_SLR55	LCP05531_SLR69	0
ESE01543_SLR55	LCP05531_SLR70	0
ESE01543_SLR55	LCP05531_SLR71	0
ESE01543_SLR55	LCP05531_SLR72	0
ESE01543_SLR55	LCP05531_SLR73	0
ESE01543_SLR55	LCP05531_SLR74	0
ESE01543_SLR55	LCP05531_SLR75	0
ESE01543_SLR55	LCP05531_SLR76	0
ESE01543_SLR55	LCP05531_SLR77	0
ESE01543_SLR55	LCP06093_SLR78	0
ESE01543_SLR55	LCP06093_SLR79	0
ESE01543_SLR55	LCP06093_SLR80	0.6192052980132451
ESE01543_SLR55	LCP06093_SLR81	0
ESE01543_SLR55	LCP06093_SLR82	0
ESE01543_SLR55	LCP06093_SLR83	0
ESE01543_SLR55	LCP06093_SLR84	0
ESE01543_SLR55	LCP06093_SLR85	0
ESE01543_SLR55	LCP06093_SLR86	0
ESE01543_SLR55	LCP06093_SLR87	0
ESE01543_SLR55	LCP06093_SLR88	0
ESE01543_SLR55	LCP06093_SLR89	0
ESE01543_SLR55	LCP06093_SLR90	0
ESE01543_SLR55	LCP06093_SLR91	0
ESE01543_SLR55	LCP06093_SLR92	0
ESE01543_SLR56	ESE01543_SLR57	0
ESE01543_SLR56	ESE01543_SLR58	0
ESE01543_SLR56	ESE01543_SLR59	0
ESE01543_SLR56	LCP05531_SLR60	0
ESE01543_SLR56	LCP05531_SLR61	0.9606775559588627
ESE01543_SLR56	LCP05531_SLR62	0
ESE01543_SLR56	LCP05531_SLR63	0
ESE01543_SLR56	LCP05531_SLR64	0
ESE01543_SLR56	LCP05531_SLR65	0
ESE01543_SLR56	LCP05531_SLR66	0
ESE01543_SLR56	LCP05531_SLR67	0
ESE01543_SLR56	LCP05531_SLR68	0
ESE01543_SLR56	LCP05531_SLR69	0
ESE01543_SLR56	LCP05531_SLR70	0
ESE01543_SLR56	LCP05531_SLR71	0
ESE01543_SLR56	LCP05531_SLR72	0
ESE01543_SLR56	LCP05531_SLR73	0
ESE01543_SLR56	LCP05531_SLR74	0
ESE01543_SLR56	LCP05531_SLR75	0
ESE01543_SLR56	LCP05531_SLR76	0
ESE01543_SLR56	LCP05531_SLR77	0
ESE01543_SLR56	LCP06093_SLR78	0
ESE01543_SLR56	LCP06093_SLR79	0
ESE01543_SLR56	LCP06093_SLR80	0.8269812462189957
ESE01543_SLR56	LCP06093_SLR81	0
ESE01543_SLR56	LCP06093_SLR82	0
ESE01543_SLR56	LCP06093_SLR83	0
ESE01543_SLR56	LCP06093_SLR84	0
ESE01543_SLR56	LCP06093_SLR85	0
ESE01543_SLR56	LCP06093_SLR86	0
ESE01543_SLR56	LCP06093_SLR87	0
ESE01543_SLR56	LCP06093_SLR88	0
ESE01543_SLR56	LCP06093_SLR89	0
ESE01543_SLR56	LCP06093_SLR90	0
ESE01543_SLR56	LCP06093_SLR91	0
ESE01543_SLR56	LCP06093_SLR92	0
ESE01543_SLR57	ESE01543_SLR58	0
ESE01543_SLR57	ESE01543_SLR59	0
ESE01543_SLR57	LCP05531_SLR60	0
ESE01543_SLR57	LCP05531_SLR61	0
ESE01543_SLR57	LCP05531_SLR62	0
ESE01543_SLR57	LCP05531_SLR63	0
ESE01543_SLR57	LCP05531_SLR64	0
ESE01543_SLR57	LCP05531_SLR65	0
ESE01543_SLR57	LCP05531_SLR66	0
ESE01543_SLR57	LCP05531_SLR67	0
ESE01543_SLR57	LCP05531_SLR68	0
ESE01543_SLR57	LCP05531_SLR69	0
ESE01543_SLR57	LCP05531_SLR70	0.3442333186036235
ESE01543_SLR57	LCP05531_SLR71	0.9952244508118434
ESE01543_SLR57	LCP05531_SLR72	0
ESE01543_SLR57	LCP05531_SLR73	0
ESE01543_SLR57	LCP05531_SLR74	0
ESE01543_SLR57	LCP05531_SLR75	0
ESE01543_SLR57	LCP05531_SLR76	0
ESE01543_SLR57	LCP05531_SLR77	0
ESE01543_SLR57	LCP06093_SLR78	0
ESE01543_SLR57	LCP06093_SLR79	0
ESE01543_SLR57	LCP06093_SLR80	0
ESE01543_SLR57	LCP06093_SLR81	0
ESE01543_SLR57	LCP06093_SLR82	0
ESE01543_SLR57	LCP06093_SLR83	0.9864406779661017
ESE01543_SLR57	LCP06093_SLR84	0
ESE01543_SLR57	LCP06093_SLR85	0
ESE01543_SLR57	LCP06093_SLR86	0
ESE01543_SLR57	LCP06093_SLR87	0
ESE01543_SLR57	LCP06093_SLR88	0
ESE01543_SLR57	LCP06093_SLR89	0
ESE01543_SLR57	LCP06093_SLR90	0
ESE01543_SLR57	LCP06093_SLR91	0
ESE01543_SLR57	LCP06093_SLR92	0
ESE01543_SLR58	ESE01543_SLR59	0
ESE01543_SLR58	LCP05531_SLR60	0
ESE01543_SLR58	LCP05531_SLR61	0
ESE01543_SLR58	LCP05531_SLR62	0.3647502356267672
ESE01543_SLR58	LCP05531_SLR63	0
ESE01543_SLR58	LCP05531_SLR64	0
ESE01543_SLR58	LCP05531_SLR65	0
ESE01543_SLR58	LCP05531_SLR66	0
ESE01543_SLR58	LCP05531_SLR67	0
ESE01543_SLR58	LCP05531_SLR68	0
ESE01543_SLR58	LCP05531_SLR69	0
ESE01543_SLR58	LCP05531_SLR70	0.6622574955908289
ESE01543_SLR58	LCP05531_SLR71	0
ESE01543_SLR58	LCP05531_SLR72	0
ESE01543_SLR58	LCP05531_SLR73	0
ESE01543_SLR58	LCP05531_SLR74	0
ESE01543_SLR58	LCP05531_SLR75	0
ESE01543_SLR58	LCP05531_SLR76	0
ESE01543_SLR58	LCP05531_SLR77	0
ESE01543_SLR58	LCP06093_SLR78	0
ESE01543_SLR58	LCP06093_SLR79	0
ESE01543_SLR58	LCP06093_SLR80	0
ESE01543_SLR58	LCP06093_SLR81	0
ESE01543_SLR58	LCP06093_SLR82	0
ESE01543_SLR58	LCP06093_SLR83	0
ESE01543_SLR58	LCP06093_SLR84	0
ESE01543_SLR58	LCP06093_SLR85	0
ESE01543_SLR58	LCP06093_SLR86	0
ESE01543_SLR58	LCP06093_SLR87	0
ESE01543_SLR58	LCP06093_SLR88	0
ESE01543_SLR58	LCP06093_SLR89	0
ESE01543_SLR58	LCP06093_SLR90	0
ESE01543_SLR58	LCP06093_SLR91	0.771797293043752
ESE01543_SLR58	LCP06093_SLR92	0
ESE01543_SLR59	LCP05531_SLR60	0
ESE01543_SLR59	LCP05531_SLR61	0
ESE01543_SLR59	LCP05531_SLR62	0
ESE01543_SLR59	LCP05531_SLR63	0
ESE01543_SLR59	LCP05531_SLR64	0
ESE01543_SLR59	LCP05531_SLR65	0
ESE01543_SLR59	LCP05531_SLR66	0
ESE01543_SLR59	LCP05531_SLR67	0
ESE01543_SLR59	LCP05531_SLR68	0
ESE01543_SLR59	LCP05531_SLR69	0
ESE01543_SLR59	LCP05531_SLR70	0
ESE01543_SLR59	LCP05531_SLR71	0
ESE01543_SLR59	LCP05531_SLR72	0.975609756097561
ESE01543_SLR59	LCP05531_SLR73	0
ESE01543_SLR59	LCP05531_SLR74	0
ESE01543_SLR59	LCP05531_SLR75	0
ESE01543_SLR59	LCP05531_SLR76	0
ESE01543_SLR59	LCP05531_SLR77	0
ESE01543_SLR59	LCP06093_SLR78	0
ESE01543_SLR59	LCP06093_SLR79	0
ESE01543_SLR59	LCP06093_SLR80	0
ESE01543_SLR59	LCP06093_SLR81	0
ESE01543_SLR59	LCP06093_SLR82	0
ESE01543_SLR59	LCP06093_SLR83	0
ESE01543_SLR59	LCP06093_SLR84	0
ESE01543_SLR59	LCP06093_SLR85	0
ESE01543_SLR59	LCP06093_SLR86	0
ESE01543_SLR59	LCP06093_SLR87	0
ESE01543_SLR59	LCP06093_SLR88	0
ESE01543_SLR59	LCP06093_SLR89	0
ESE01543_SLR59	LCP06093_SLR90	0.8
ESE01543_SLR59	LCP06093_SLR91	0
ESE01543_SLR59	LCP06093_SLR92	0
LCP05531_SLR60	LCP05531_SLR61	0
LCP05531_SLR60	LCP05531_SLR62	0
LCP05531_SLR60	LCP05531_SLR63	0
LCP05531_SLR60	LCP05531_SLR64	0
LCP05531_SLR60	LCP05531_SLR65	0
LCP05531_SLR60	LCP05531_SLR66	0
LCP05531_SLR60	LCP05531_SLR67	0
LCP05531_SLR60	LCP05531_SLR68	0
LCP05531_SLR60	LCP05531_SLR69	0
LCP05531_SLR60	LCP05531_SLR70	0
LCP05531_SLR60	LCP05531_SLR71	0
LCP05531_SLR60	LCP05531_SLR72	0
LCP05531_SLR60	LCP05531_SLR73	0
LCP05531_SLR60	LCP05531_SLR74	0
LCP05531_SLR60	LCP05531_SLR75	0
LCP05531_SLR60	LCP05531_SLR76	0
LCP05531_SLR60	LCP05531_SLR77	0.8561484918793504
LCP05531_SLR60	LCP06093_SLR78	0
LCP05531_SLR60	LCP06093_SLR79	0
LCP05531_SLR60	LCP06093_SLR80	0
LCP05531_SLR60	LCP06093_SLR81	0
LCP05531_SLR60	LCP06093_SLR82	0
LCP05531_SLR60	LCP06093_SLR83	0
LCP05531_SLR60	LCP06093_SLR84	0
LCP05531_SLR60	LCP06093_SLR85	0
LCP05531_SLR60	LCP06093_SLR86	0
LCP05531_SLR60	LCP06093_SLR87	0
LCP05531_SLR60	LCP06093_SLR88	0
LCP05531_SLR60	LCP06093_SLR89	0
LCP05531_SLR60	LCP06093_SLR90	0
LCP05531_SLR60	LCP06093_SLR91	0
LCP05531_SLR60	LCP06093_SLR92	0
LCP05531_SLR61	LCP05531_SLR62	0
LCP05531_SLR61	LCP05531_SLR63	0
LCP05531_SLR61	LCP05531_SLR64	0
LCP05531_SLR61	LCP05531_SLR65	0
LCP05531_SLR61	LCP05531_SLR66	0
LCP05531_SLR61	LCP05531_SLR67	0
LCP05531_SLR61	LCP05531_SLR68	0
LCP05531_SLR61	LCP05531_SLR69	0
LCP05531_SLR61	LCP05531_SLR70	0
LCP05531_SLR61	LCP05531_SLR71	0
LCP05531_SLR61	LCP05531_SLR72	0
LCP05531_SLR61	LCP05531_SLR73	0
LCP05531_SLR61	LCP05531_SLR74	0
LCP05531_SLR61	LCP05531_SLR75	0
LCP05531_SLR61	LCP05531_SLR76	0
LCP05531_SLR61	LCP05531_SLR77	0
LCP05531_SLR61	LCP06093_SLR78	0
LCP05531_SLR61	LCP06093_SLR79	0
LCP05531_SLR61	LCP06093_SLR80	0.8149171270718232
LCP05531_SLR61	LCP06093_SLR81	0
LCP05531_SLR61	LCP06093_SLR82	0
LCP05531_SLR61	LCP06093_SLR83	0
LCP05531_SLR61	LCP06093_SLR84	0
LCP05531_SLR61	LCP06093_SLR85	0
LCP05531_SLR61	LCP06093_SLR86	0
LCP05531_SLR61	LCP06093_SLR87	0
LCP05531_SLR61	LCP06093_SLR88	0
LCP05531_SLR61	LCP06093_SLR89	0
LCP05531_SLR61	LCP06093_SLR90	0
LCP05531_SLR61	LCP06093_SLR91	0
LCP05531_SLR61	LCP06093_SLR92	0
LCP05531_SLR62	LCP05531_SLR63	0
LCP05531_SLR62	LCP05531_SLR64	0
LCP05531_SLR62	LCP05531_SLR65	0
LCP05531_SLR62	LCP05531_SLR66	0
LCP05531_SLR62	LCP05531_SLR67	0
LCP05531_SLR62	LCP05531_SLR68	0
LCP05531_SLR62	LCP05531_SLR69	0
LCP05531_SLR62	LCP05531_SLR70	0
LCP05531_SLR62	LCP05531_SLR71	0
LCP05531_SLR62	LCP05531_SLR72	0
LCP05531_SLR62	LCP05531_SLR73	0
LCP05531_SLR62	LCP05531_SLR74	0
LCP05531_SLR62	LCP05531_SLR75	0
LCP05531_SLR62	LCP05531_SLR76	0
LCP05531_SLR62	LCP05531_SLR77	0
LCP05531_SLR62	LCP06093_SLR78	0
LCP05531_SLR62	LCP06093_SLR79	0
LCP05531_SLR62	LCP06093_SLR80	0
LCP05531_SLR62	LCP06093_SLR81	0
LCP05531_SLR62	LCP06093_SLR82	0
LCP05531_SLR62	LCP06093_SLR83	0
LCP05531_SLR62	LCP06093_SLR84	0
LCP05531_SLR62	LCP06093_SLR85	0
LCP05531_SLR62	LCP06093_SLR86	0
LCP05531_SLR62	LCP06093_SLR87	0
LCP05531_SLR62	LCP06093_SLR88	0
LCP05531_SLR62	LCP06093_SLR89	0
LCP05531_SLR62	LCP06093_SLR90	0
LCP05531_SLR62	LCP06093_SLR91	0.3600377002827521
LCP05531_SLR62	LCP06093_SLR92	0
LCP05531_SLR63	LCP05531_SLR64	0
LCP05531_SLR63	LCP05531_SLR65	0
LCP05531_SLR63	LCP05531_SLR66	0
LCP05531_SLR63	LCP05531_SLR67	0
LCP05531_SLR63	LCP05531_SLR68	0
LCP05531_SLR63	LCP05531_SLR69	0
LCP05531_SLR63	LCP05531_SLR70	0
LCP05531_SLR63	LCP05531_SLR71	0
LCP05531_SLR63	LCP05531_SLR72	0
LCP05531_SLR63	LCP05531_SLR73	0
LCP05531_SLR63	LCP05531_SLR74	0
LCP05531_SLR63	LCP05531_SLR75	0
LCP05531_SLR63	LCP05531_SLR76	0
LCP05531_SLR63	LCP05531_SLR77	0
LCP05531_SLR63	LCP06093_SLR78	0.9285879362144673
LCP05531_SLR63	LCP06093_SLR79	0
LCP05531_SLR63	LCP06093_SLR80	0
LCP05531_SLR63	LCP06093_SLR81	0
LCP05531_SLR63	LCP06093_SLR82	0.9175050301810865
LCP05531_SLR63	LCP06093_SLR83	0
LCP05531_SLR63	LCP06093_SLR84	0
LCP05531_SLR63	LCP06093_SLR85	0
LCP05531_SLR63	LCP06093_SLR86	0
LCP05531_SLR63	LCP06093_SLR87	0
LCP05531_SLR63	LCP06093_SLR88	0
LCP05531_SLR63	LCP06093_SLR89	0
LCP05531_SLR63	LCP06093_SLR90	0
LCP05531_SLR63	LCP06093_SLR91	0
LCP05531_SLR63	LCP06093_SLR92	0
LCP05531_SLR64	LCP05531_SLR65	0
LCP05531_SLR64	LCP05531_SLR66	0
LCP05531_SLR64	LCP05531_SLR67	0
LCP05531_SLR64	LCP05531_SLR68	0
LCP05531_SLR64	LCP05531_SLR69	0
LCP05531_SLR64	LCP05531_SLR70	0
LCP05531_SLR64	LCP05531_SLR71	0
LCP05531_SLR64	LCP05531_SLR72	0
LCP05531_SLR64	LCP05531_SLR73	0
LCP05531_SLR64	LCP05531_SLR74	0
LCP05531_SLR64	LCP05531_SLR75	0
LCP05531_SLR64	LCP05531_SLR76	0
LCP05531_SLR64	LCP05531_SLR77	0
LCP05531_SLR64	LCP06093_SLR78	0
LCP05531_SLR64	LCP06093_SLR79	0
LCP05531_SLR64	LCP06093_SLR80	0
LCP05531_SLR64	LCP06093_SLR81	0
LCP05531_SLR64	LCP06093_SLR82	0
LCP05531_SLR64	LCP06093_SLR83	0
LCP05531_SLR64	LCP06093_SLR84	0
LCP05531_SLR64	LCP06093_SLR85	0
LCP05531_SLR64	LCP06093_SLR86	0
LCP05531_SLR64	LCP06093_SLR87	0
LCP05531_SLR64	LCP06093_SLR88	0
LCP05531_SLR64	LCP06093_SLR89	0
LCP05531_SLR64	LCP06093_SLR90	0
LCP05531_SLR64	LCP06093_SLR91	0
LCP05531_SLR64	LCP06093_SLR92	0
LCP05531_SLR65	LCP05531_SLR66	0
LCP05531_SLR65	LCP05531_SLR67	0
LCP05531_SLR65	LCP05531_SLR68	0
LCP05531_SLR65	LCP05531_SLR69	0
LCP05531_SLR65	LCP05531_SLR70	0
LCP05531_SLR65	LCP05531_SLR71	0
LCP05531_SLR65	LCP05531_SLR72	0
LCP05531_SLR65	LCP05531_SLR73	0
LCP05531_SLR65	LCP05531_SLR74	0
LCP05531_SLR65	LCP05531_SLR75	0
LCP05531_SLR65	LCP05531_SLR76	0
LCP05531_SLR65	LCP05531_SLR77	0
LCP05531_SLR65	LCP06093_SLR78	0
LCP05531_SLR65	LCP06093_SLR79	0
LCP05531_SLR65	LCP06093_SLR80	0
LCP05531_SLR65	LCP06093_SLR81	0
LCP05531_SLR65	LCP06093_SLR82	0
LCP05531_SLR65	LCP06093_SLR83	0
LCP05531_SLR65	LCP06093_SLR84	0
LCP05531_SLR65	LCP06093_SLR85	0
LCP05531_SLR65	LCP06093_SLR86	0
LCP05531_SLR65	LCP06093_SLR87	0
LCP05531_SLR65	LCP06093_SLR88	0
LCP05531_SLR65	LCP06093_SLR89	0.6812840355402694
LCP05531_SLR65	LCP06093_SLR90	0
LCP05531_SLR65	LCP06093_SLR91	0
LCP05531_SLR65	LCP06093_SLR92	0
LCP05531_SLR66	LCP05531_SLR67	0
LCP05531_SLR66	LCP05531_SLR68	0
LCP05531_SLR66	LCP05531_SLR69	0
LCP05531_SLR66	LCP05531_SLR70	0
LCP05531_SLR66	LCP05531_SLR71	0
LCP05531_SLR66	LCP05531_SLR72	0
LCP05531_SLR66	LCP05531_SLR73	0
LCP05531_SLR66	LCP05531_SLR74	0
LCP05531_SLR66	LCP05531_SLR75	0
LCP05531_SLR66	LCP05531_SLR76	0
LCP05531_SLR66	LCP05531_SLR77	0
LCP05531_SLR66	LCP06093_SLR78	0
LCP05531_SLR66	LCP06093_SLR79	0.8840579710144928
LCP05531_SLR66	LCP06093_SLR80	0
LCP05531_SLR66	LCP06093_SLR81	0
LCP05531_SLR66	LCP06093_SLR82	0
LCP05531_SLR66	LCP06093_SLR83	0
LCP05531_SLR66	LCP06093_SLR84	0
LCP05531_SLR66	LCP06093_SLR85	0
LCP05531_SLR66	LCP06093_SLR86	0
LCP05531_SLR66	LCP06093_SLR87	0
LCP05531_SLR66	LCP06093_SLR88	0
LCP05531_SLR66	LCP06093_SLR89	0
LCP05531_SLR66	LCP06093_SLR90	0
LCP05531_SLR66	LCP06093_SLR91	0
LCP05531_SLR66	LCP06093_SLR92	0
LCP05531_SLR67	LCP05531_SLR68	0
LCP05531_SLR67	LCP05531_SLR69	0
LCP05531_SLR67	LCP05531_SLR70	0
LCP05531_SLR67	LCP05531_SLR71	0
LCP05531_SLR67	LCP05531_SLR72	0
LCP05531_SLR67	LCP05531_SLR73	0
LCP05531_SLR67	LCP05531_SLR74	0
LCP05531_SLR67	LCP05531_SLR75	0
LCP05531_SLR67	LCP05531_SLR76	0
LCP05531_SLR67	LCP05531_SLR77	0
LCP05531_SLR67	LCP06093_SLR78	0
LCP05531_SLR67	LCP06093_SLR79	0
LCP05531_SLR67	LCP06093_SLR80	0
LCP05531_SLR67	LCP06093_SLR81	0
LCP05531_SLR67	LCP06093_SLR82	0
LCP05531_SLR67	LCP06093_SLR83	0
LCP05531_SLR67	LCP06093_SLR84	0
LCP05531_SLR67	LCP06093_SLR85	0
LCP05531_SLR67	LCP06093_SLR86	0
LCP05531_SLR67	LCP06093_SLR87	0.7818659658344284
LCP05531_SLR67	LCP06093_SLR88	0
LCP05531_SLR67	LCP06093_SLR89	0
LCP05531_SLR67	LCP06093_SLR90	0
LCP05531_SLR67	LCP06093_SLR91	0
LCP05531_SLR67	LCP06093_SLR92	0
LCP05531_SLR68	LCP05531_SLR69	0
LCP05531_SLR68	LCP05531_SLR70	0
LCP05531_SLR68	LCP05531_SLR71	0
LCP05531_SLR68	LCP05531_SLR72	0
LCP05531_SLR68	LCP05531_SLR73	0
LCP05531_SLR68	LCP05531_SLR74	0
LCP05531_SLR68	LCP05531_SLR75	0
LCP05531_SLR68	LCP05531_SLR76	0
LCP05531_SLR68	LCP05531_SLR77	0
LCP05531_SLR68	LCP06093_SLR78	0
LCP05531_SLR68	LCP06093_SLR79	0
LCP05531_SLR68	LCP06093_SLR80	0
LCP05531_SLR68	LCP06093_SLR81	0
LCP05531_SLR68	LCP06093_SLR82	0
LCP05531_SLR68	LCP06093_SLR83	0
LCP05531_SLR68	LCP06093_SLR84	0.550314465408805
LCP05531_SLR68	LCP06093_SLR85	0
LCP05531_SLR68	LCP06093_SLR86	0
LCP05531_SLR68	LCP06093_SLR87	0
LCP05531_SLR68	LCP06093_SLR88	0
LCP05531_SLR68	LCP06093_SLR89	0
LCP05531_SLR68	LCP06093_SLR90	0
LCP05531_SLR68	LCP06093_SLR91	0
LCP05531_SLR68	LCP06093_SLR92	0
LCP05531_SLR69	LCP05531_SLR70	0
LCP05531_SLR69	LCP05531_SLR71	0
LCP05531_SLR69	LCP05531_SLR72	0
LCP05531_SLR69	LCP05531_SLR73	0
LCP05531_SLR69	LCP05531_SLR74	0
LCP05531_SLR69	LCP05531_SLR75	0
LCP05531_SLR69	LCP05531_SLR76	0
LCP05531_SLR69	LCP05531_SLR77	0
LCP05531_SLR69	LCP06093_SLR78	0
LCP05531_SLR69	LCP06093_SLR79	0
LCP05531_SLR69	LCP06093_SLR80	0
LCP05531_SLR69	LCP06093_SLR81	0
LCP05531_SLR69	LCP06093_SLR82	0
LCP05531_SLR69	LCP06093_SLR83	0
LCP05531_SLR69	LCP06093_SLR84	0
LCP05531_SLR69	LCP06093_SLR85	0
LCP05531_SLR69	LCP06093_SLR86	0
LCP05531_SLR69	LCP06093_SLR87	0
LCP05531_SLR69	LCP06093_SLR88	0
LCP05531_SLR69	LCP06093_SLR89	0
LCP05531_SLR69	LCP06093_SLR90	0
LCP05531_SLR69	LCP06093_SLR91	0
LCP05531_SLR69	LCP06093_SLR92	0
LCP05531_SLR70	LCP05531_SLR71	0
LCP05531_SLR70	LCP05531_SLR72	0
LCP05531_SLR70	LCP05531_SLR73	0
LCP05531_SLR70	LCP05531_SLR74	0
LCP05531_SLR70	LCP05531_SLR75	0
LCP05531_SLR70	LCP05531_SLR76	0
LCP05531_SLR70	LCP05531_SLR77	0
LCP05531_SLR70	LCP06093_SLR78	0
LCP05531_SLR70	LCP06093_SLR79	0
LCP05531_SLR70	LCP06093_SLR80	0
LCP05531_SLR70	LCP06093_SLR81	0
LCP05531_SLR70	LCP06093_SLR82	0
LCP05531_SLR70	LCP06093_SLR83	0
LCP05531_SLR70	LCP06093_SLR84	0
LCP05531_SLR70	LCP06093_SLR85	0
LCP05531_SLR70	LCP06093_SLR86	0
LCP05531_SLR70	LCP06093_SLR87	0
LCP05531_SLR70	LCP06093_SLR88	0
LCP05531_SLR70	LCP06093_SLR89	0
LCP05531_SLR70	LCP06093_SLR90	0
LCP05531_SLR70	LCP06093_SLR91	0.48324514991181655
LCP05531_SLR70	LCP06093_SLR92	0
LCP05531_SLR71	LCP05531_SLR72	0
LCP05531_SLR71	LCP05531_SLR73	0
LCP05531_SLR71	LCP05531_SLR74	0
LCP05531_SLR71	LCP05531_SLR75	0
LCP05531_SLR71	LCP05531_SLR76	0
LCP05531_SLR71	LCP05531_SLR77	0
LCP05531_SLR71	LCP06093_SLR78	0
LCP05531_SLR71	LCP06093_SLR79	0
LCP05531_SLR71	LCP06093_SLR80	0
LCP05531_SLR71	LCP06093_SLR81	0
LCP05531_SLR71	LCP06093_SLR82	0
LCP05531_SLR71	LCP06093_SLR83	0.9050847457627119
LCP05531_SLR71	LCP06093_SLR84	0
LCP05531_SLR71	LCP06093_SLR85	0
LCP05531_SLR71	LCP06093_SLR86	0
LCP05531_SLR71	LCP06093_SLR87	0
LCP05531_SLR71	LCP06093_SLR88	0
LCP05531_SLR71	LCP06093_SLR89	0
LCP05531_SLR71	LCP06093_SLR90	0
LCP05531_SLR71	LCP06093_SLR91	0
LCP05531_SLR71	LCP06093_SLR92	0
LCP05531_SLR72	LCP05531_SLR73	0
LCP05531_SLR72	LCP05531_SLR74	0
LCP05531_SLR72	LCP05531_SLR75	0
LCP05531_SLR72	LCP05531_SLR76	0
LCP05531_SLR72	LCP05531_SLR77	0
LCP05531_SLR72	LCP06093_SLR78	0
LCP05531_SLR72	LCP06093_SLR79	0
LCP05531_SLR72	LCP06093_SLR80	0
LCP05531_SLR72	LCP06093_SLR81	0
LCP05531_SLR72	LCP06093_SLR82	0
LCP05531_SLR72	LCP06093_SLR83	0
LCP05531_SLR72	LCP06093_SLR84	0
LCP05531_SLR72	LCP06093_SLR85	0
LCP05531_SLR72	LCP06093_SLR86	0
LCP05531_SLR72	LCP06093_SLR87	0
LCP05531_SLR72	LCP06093_SLR88	0
LCP05531_SLR72	LCP06093_SLR89	0
LCP05531_SLR72	LCP06093_SLR90	0.8063829787234043
LCP05531_SLR72	LCP06093_SLR91	0
LCP05531_SLR72	LCP06093_SLR92	0
LCP05531_SLR73	LCP05531_SLR74	0
LCP05531_SLR73	LCP05531_SLR75	0
LCP05531_SLR73	LCP05531_SLR76	0
LCP05531_SLR73	LCP05531_SLR77	0
LCP05531_SLR73	LCP06093_SLR78	0
LCP05531_SLR73	LCP06093_SLR79	0
LCP05531_SLR73	LCP06093_SLR80	0
LCP05531_SLR73	LCP06093_SLR81	0
LCP05531_SLR73	LCP06093_SLR82	0
LCP05531_SLR73	LCP06093_SLR83	0
LCP05531_SLR73	LCP06093_SLR84	0
LCP05531_SLR73	LCP06093_SLR85	0
LCP05531_SLR73	LCP06093_SLR86	0
LCP05531_SLR73	LCP06093_SLR87	0
LCP05531_SLR73	LCP06093_SLR88	0
LCP05531_SLR73	LCP06093_SLR89	0
LCP05531_SLR73	LCP06093_SLR90	0
LCP05531_SLR73	LCP06093_SLR91	0
LCP05531_SLR73	LCP06093_SLR92	0
LCP05531_SLR74	LCP05531_SLR75	0
LCP05531_SLR74	LCP05531_SLR76	0
LCP05531_SLR74	LCP05531_SLR77	0
LCP05531_SLR74	LCP06093_SLR78	0
LCP05531_SLR74	LCP06093_SLR79	0
LCP05531_SLR74	LCP06093_SLR80	0
LCP05531_SLR74	LCP06093_SLR81	0
LCP05531_SLR74	LCP06093_SLR82	0
LCP05531_SLR74	LCP06093_SLR83	0
